mean_r,mean_g,mean_b,std_r,std_g,std_b,skew_r,skew_g,skew_b,energy,contrast,correlation,homogeneity,dissimilarity,ASM,label
0.40121692419052124,0.19211849570274353,0.9586300808815941,0.3687137961387634,0.1722429096698761,1.1161230253840733,0.24693968892097473,0.16641764342784882,2.0401909250138037,0.012391475306568858,568.0648974009778,0.8445345450177187,0.0843271045227098,16.207145021640287,0.00015504024518365957,sehat
0.43576905131340027,0.20563215017318726,0.021193119810947236,0.4488481283187866,0.21088995039463043,-0.06094811027144558,0.2638290822505951,0.16765502095222473,0.9642926323612493,0.012121489923994226,478.16021146782447,0.909177503992372,0.11043754676414791,13.234680951213639,0.00014917078091762558,sehat
0.4002060294151306,0.21778003871440887,1.4330544006931505,0.38682886958122253,0.23156239092350006,1.3198904824871678,0.37033581733703613,0.24390803277492523,1.2512231385488541,0.04376217655312795,441.12803064023365,0.9343483409899194,0.17132526541011506,11.642836590210033,0.0019189401093910854,sehat
0.557479739189148,0.12347554415464401,1.008864126685233,0.5488869547843933,0.1391393542289734,0.8803531767694259,0.5325621366500854,0.15357133746147156,0.8553743918364122,0.027902248405438118,138.62288000642295,0.9407983245193418,0.19737159092991655,7.363382859138454,0.0007809873304936537,sehat
0.47955846786499023,0.2556108832359314,0.30605655862000214,0.4887012839317322,0.2517525553703308,0.43881069851355126,0.47505906224250793,0.25589174032211304,0.5807017042304791,0.021911222503460354,451.0571315543389,0.9454118699419961,0.182778543116894,11.759076784213086,0.00048525466598358047,sehat
0.6375260949134827,0.2098170816898346,-0.084205948364443,0.6457186937332153,0.19969189167022705,0.22399659509223424,0.6453587412834167,0.19589294493198395,0.48327717854762564,0.09779483412051049,280.6838339968635,0.9462715385669237,0.24981757693846762,9.21756805138457,0.009571632690158394,sehat
0.6535475254058838,0.22626043856143951,-0.06393550415772332,0.6554020047187805,0.21120423078536987,0.19827409558618633,0.649579644203186,0.20051829516887665,0.5414407715571256,0.15543289767492002,342.48558670834313,0.9419537809049369,0.2506128296720039,11.365269158884471,0.024165242776710002,sehat
0.41959714889526367,0.2543571889400482,1.0075740682902188,0.4163179099559784,0.26799720525741577,0.9430236835281485,0.41129085421562195,0.27778446674346924,0.8962517426449258,0.06508177161285907,285.9770823502092,0.9682228785995224,0.2448134230728878,8.995291901799947,0.004238263219448097,sehat
0.49233707785606384,0.24301812052726746,1.1104498189604544,0.49812212586402893,0.24436338245868683,1.062118549294066,0.4958929419517517,0.25044095516204834,1.0039819003307564,0.12245061935360711,250.42289955186163,0.9674751383043011,0.2597283186095863,8.68818233063502,0.014998475660110982,sehat
0.46544939279556274,0.15379834175109863,1.0575041963662966,0.46805083751678467,0.15374240279197693,1.2917326511449332,0.4611416757106781,0.15546219050884247,1.418599896949858,0.02641140869197059,195.82780595447846,0.9354331191040931,0.18175874680415635,7.840101361133589,0.0006990204269617072,sehat
0.5120616555213928,0.16075491905212402,0.46726875075926044,0.4983077049255371,0.17343294620513916,0.7493182912951534,0.4856950640678406,0.17654407024383545,0.8493122744215154,0.018202924465339047,274.45171751490665,0.9262870901868018,0.15286871757145434,9.655000392033042,0.0003338685293156778,sehat
0.4866216480731964,0.23315522074699402,0.15842807154268154,0.4172132909297943,0.2156626135110855,0.5224606334234164,0.35309964418411255,0.1933843046426773,1.195943704356415,0.01512402120744693,824.2919850148825,0.8640397665064276,0.11522481009236622,18.4994697213476,0.00023005430142616378,sehat
0.5219972133636475,0.2094244807958603,0.4815989394604161,0.5008965134620667,0.21434874832630157,0.5509252744879938,0.48173677921295166,0.21290767192840576,0.7978114092566607,0.042301235116659945,404.7442318659787,0.9301114743559523,0.15627497392208825,12.577664221972222,0.0017938209501291201,sehat
0.42681437730789185,0.3309013843536377,0.7852893773711674,0.398790568113327,0.3421492278575897,0.9227755139577728,0.36515364050865173,0.3541485071182251,1.0276579282180944,0.12967454266714304,573.8259665412829,0.9614772329361704,0.27730126489233264,13.942500633080654,0.016827480239443453,sehat
0.6198709011077881,0.1741362363100052,-0.06341340761073438,0.581670343875885,0.1862478107213974,-0.05306558021551465,0.559653639793396,0.17907755076885223,0.1044337553005701,0.015921647935980204,360.03089644190874,0.9154658471151141,0.1704261431943155,10.402817183482457,0.00025569631646691596,sehat
0.5103917121887207,0.2031758725643158,0.18991540027534953,0.4957062005996704,0.1930580884218216,0.7553176633018324,0.4713618755340576,0.18647684156894684,1.3617127918667826,0.04798099519943819,456.6877273590708,0.905317539774792,0.13400720949969688,14.38288421273917,0.002308902492572838,sehat
0.511918306350708,0.24768835306167603,0.26497734348239743,0.4829978346824646,0.24473710358142853,0.7310547234436562,0.4629860520362854,0.24407359957695007,1.0470123634572333,0.06381534117699096,541.0105123904306,0.9293927548149091,0.195382786042168,12.655766267946888,0.004078408191664508,sehat
0.4959509074687958,0.2577365040779114,0.9106922727166263,0.45089760422706604,0.2774806022644043,1.113031680104795,0.41895782947540283,0.291402131319046,1.231928206009945,0.1388555292870093,416.5817282855396,0.9565355642166625,0.2432886032520747,11.860979786386002,0.019288804977294894,sehat
0.6348119974136353,0.11124633997678757,-0.888387451368704,0.5869327187538147,0.11594640463590622,0.3078457443951043,0.5516125559806824,0.12503869831562042,0.7331910657615246,0.019992921847977917,330.0340288617819,0.7835841065714274,0.14396752727903764,11.37124696564426,0.0004014344281127973,sehat
0.5152490139007568,0.1765894591808319,0.43331582171736116,0.5047170519828796,0.17505428194999695,0.6164449583697542,0.48517531156539917,0.17612946033477783,0.8311188602875874,0.013925481000610534,555.2133671548705,0.8597787884520695,0.12335268655479226,14.804623924464053,0.0001953476252556515,sehat
0.6288893222808838,0.1535283923149109,-0.2098321867904471,0.6084326505661011,0.16010838747024536,-0.01909576927529803,0.5832805037498474,0.1630757600069046,0.22295211040378943,0.014209115639324704,398.3359734931171,0.8764325930902629,0.1372445050785656,12.093069183751185,0.0002031502094876326,sehat
0.4705439805984497,0.2443392425775528,0.7518611687650394,0.4586271047592163,0.240417018532753,0.8601875268522764,0.4515731632709503,0.23439867794513702,0.8967164790267839,0.041643979242169595,336.2565108002276,0.9545838306056215,0.21657046739533428,9.556201986019088,0.0017470852493918626,sehat
0.3695279061794281,0.25703445076942444,0.8953952736246522,0.34316790103912354,0.2627556622028351,1.0407939771613273,0.32358282804489136,0.2611348628997803,1.099085303952051,0.018323299965999303,705.3270021107732,0.9194087236377176,0.1447162764514785,14.99071908059185,0.0003378714323846004,sehat
0.564812958240509,0.164900004863739,0.1568055462051721,0.5332860946655273,0.16056856513023376,0.5110826981454618,0.5027928352355957,0.1598702222108841,0.6871905021006153,0.013178573105421696,596.833558143645,0.8190510429956471,0.10798938051620598,15.028544718250211,0.00017445272339439358,sehat
0.4120475947856903,0.2931562066078186,0.23930909813485443,0.3781692385673523,0.2886989712715149,0.4161772685632569,0.3224022388458252,0.2771567404270172,0.8642132525590128,0.051142277026867265,1162.3131109622784,0.8901076641186547,0.21894222624035128,17.253961113503536,0.002630072378590859,sehat
0.5548428893089294,0.24225467443466187,-0.2837192891795033,0.4900810420513153,0.24669454991817474,0.3447684721672344,0.41185909509658813,0.2732599377632141,1.0531333795453899,0.012568051583763978,1254.3514748815355,0.8350598735622436,0.13115034755861696,21.56928770447931,0.00016012912419291586,sehat
0.48771780729293823,0.2509019076824188,0.15482033748650012,0.4276089370250702,0.25542402267456055,0.5302064417800625,0.352522075176239,0.264242559671402,1.0120895491523278,0.014691863919727668,2013.5407238415019,0.758250720122391,0.07711808539997916,30.603283825853023,0.00021651977360632603,sehat
0.5633348822593689,0.27035918831825256,-0.028248209860072267,0.4755072593688965,0.27834898233413696,0.21629668507162642,0.37318331003189087,0.2730327248573303,0.4063252652799556,0.03026392468394941,1168.2031036289322,0.8798365958547806,0.12273398680464676,21.31960826510272,0.0009171108313520525,sehat
0.6259698271751404,0.24955452978610992,-0.4445117139061358,0.5498427748680115,0.2694490849971771,0.057527975390347735,0.44880032539367676,0.312249094247818,0.6379164775611891,0.023798888294229385,1650.0684151329203,0.8197268546703059,0.156126482582578,25.49320155067292,0.0005827107168209291,sehat
0.46198686957359314,0.2252732217311859,0.23482262829705505,0.3755412697792053,0.22100086510181427,0.5723649374400124,0.2964567244052887,0.2102387249469757,0.9137867519586359,0.008160791030390527,1603.7860760312717,0.7436142930692591,0.05791900115217207,26.82565743924826,6.679352436610797e-05,sehat
0.3175387382507324,0.24011002480983734,0.9558792319709941,0.3524896800518036,0.21948720514774323,0.5236317929804597,0.31814044713974,0.23218555748462677,0.8422052242005639,0.015126769525138079,697.8651169713031,0.890587644831187,0.1374060688725511,15.871941815028991,0.00023072195536886196,sehat
0.4954051971435547,0.21842892467975616,0.585816316247533,0.4880162477493286,0.1879396289587021,0.6529419718516246,0.36197859048843384,0.25037065148353577,0.8334246833179332,0.012572748145036507,778.0494683527148,0.8498716954939667,0.1116555093248216,15.81704539320211,0.00015975839698650562,sehat
0.6349755525588989,0.16987711191177368,-0.5759385178387539,0.5781481266021729,0.1862608790397644,-0.315746512165774,0.44544339179992676,0.2871399521827698,0.33676520853413117,0.01375464419377966,640.4161632571719,0.8568302558302435,0.13005108018574008,15.77940265015827,0.00019265371687349946,sehat
0.6361756324768066,0.25599727034568787,-0.5384871048114402,0.6501604318618774,0.24619416892528534,-0.4449687169186217,0.5958179235458374,0.309788316488266,-0.2862856746041347,0.058431943675450154,618.8768757457528,0.925903550432999,0.19602868276816546,13.048112985139833,0.0034829021488638795,sehat
0.3660888671875,0.24403958022594452,0.5034012956138775,0.3604140281677246,0.24692757427692413,0.43989540866123034,0.22794249653816223,0.22592055797576904,1.6257343939938222,0.02585067107390022,574.32157275359,0.9185506394791787,0.1639444973470517,14.127690899371105,0.0006777050304530803,sehat
0.5781956911087036,0.2739804983139038,-0.6974954199766624,0.570216953754425,0.28659895062446594,-0.7051173310486071,0.5828521847724915,0.2830965518951416,-0.6376412327907359,0.014794767987865465,681.5198050607005,0.9345476399802726,0.1330503130958633,15.481076392853039,0.00022271566691598865,sehat
0.44123274087905884,0.16383972764015198,-0.1396643328258937,0.49283742904663086,0.14450165629386902,-0.6408581738319903,0.37681448459625244,0.20460745692253113,0.0455079209255346,0.014016419736995538,369.00523796708495,0.8712882316277848,0.1131492976350434,11.900313159041753,0.00019798077091868,sehat
0.5915464162826538,0.2692585289478302,-0.16103190095457867,0.5837563872337341,0.28389209508895874,-0.19872131620665365,0.5616946220397949,0.31626787781715393,-0.13505346999100692,0.016483063188962935,936.4340967803884,0.9077662170754616,0.1418695534472392,17.544736936072315,0.0002761482723878588,sehat
0.7610242366790771,0.2753109335899353,-0.5427153602512615,0.7324811816215515,0.2933974266052246,-0.3472073174064607,0.7255057096481323,0.29533520340919495,-0.28455660154420825,0.3921765137996121,433.16238714345803,0.9597489324401337,0.5166806261302416,7.59856301108625,0.1538426499833717,sehat
0.38250985741615295,0.21401789784431458,0.6458907802790765,0.3737320899963379,0.1871536523103714,0.5215523480478103,0.2990776598453522,0.1628485769033432,0.7249575459069355,0.011972937662345437,652.0695106158236,0.8611613075553849,0.08141314525152783,17.155292335649246,0.00014477316964843178,sehat
0.7079951763153076,0.3564930856227875,-0.9458283357701484,0.7003649473190308,0.35838842391967773,-0.8866920591220768,0.7021975517272949,0.3630225658416748,-0.8993712925545362,0.3317327172231871,913.1530108310898,0.9454754044884424,0.512567899423971,11.918008479979521,0.11006932557970488,sehat
0.5672503113746643,0.1669767051935196,-0.17444117990069952,0.5428420305252075,0.21354077756404877,0.12795485683038946,0.49321702122688293,0.2904711067676544,0.542735521279088,0.022779405874844883,436.4191430135527,0.9178937611659665,0.18565868420411932,12.131695148766697,0.0005269823393827004,sehat
0.44130000472068787,0.16256842017173767,-0.07764164442367882,0.4387042820453644,0.15262050926685333,-0.4884426114852389,0.23834744095802307,0.12651503086090088,1.7251645028561986,0.09231519859409,624.2657851648033,0.7808481673620492,0.14439122988756062,17.7639329803084,0.008535997223860363,sehat
0.5069787502288818,0.15416701138019562,0.509131346923792,0.5209707021713257,0.15284377336502075,-0.12379937944013635,0.4499264061450958,0.23622752726078033,0.19781206079925645,0.025472360051078457,309.0598598044814,0.902363707476817,0.2320872878780672,9.992717389251627,0.0006650611082891929,sehat
0.5254831314086914,0.13514897227287292,-0.44162157274408703,0.4974144697189331,0.1571911871433258,0.0018480479443774818,0.4347473382949829,0.2361937016248703,0.40263549830349843,0.020204554565070875,208.7936546212833,0.925316995142531,0.20779023878039007,8.67276364834882,0.00041486923559632397,sehat
0.6127001643180847,0.17515864968299866,-0.4526786474110342,0.6050959825515747,0.19616815447807312,-0.5972258116794751,0.4463188648223877,0.1572471559047699,0.5679299008641079,0.009921884924202788,739.0823090344229,0.8273639796347472,0.07137365209047859,19.055340996658018,9.905265593617692e-05,sehat
0.5552346110343933,0.2702692449092865,0.03409218046780529,0.5486375093460083,0.2820277214050293,0.03783989822654434,0.4688054323196411,0.3172228932380676,0.31080263226815086,0.03715848302618151,312.82296297207887,0.9695100744064269,0.3089790798933681,8.739248180251371,0.0014030550963647116,sehat
0.8937816619873047,0.17514298856258392,-2.0487420034936834,0.8765265941619873,0.19562318921089172,-1.8165429465240412,0.8429873585700989,0.2301962673664093,-1.4757297084062397,0.36350379050473697,531.9596314670606,0.890375807900618,0.5139632829844992,9.334107823078075,0.1322304668470897,sehat
0.4833051860332489,0.19553662836551666,0.5467178894513721,0.45306074619293213,0.19135621190071106,0.8218948258663041,0.3402180075645447,0.19818991422653198,1.7200961421030683,0.017294666553401967,455.43910255806946,0.9022608237006008,0.14389698764173234,12.2133968265109,0.00030195491388639636,sehat
0.3656506836414337,0.23663729429244995,0.6014876946016517,0.32847729325294495,0.22176720201969147,0.847656081006087,0.291465163230896,0.21410858631134033,1.0289696505914327,0.013057940294547895,655.1080787539222,0.9002730199936225,0.09795042302074086,16.23020208745328,0.0001721680745097127,sehat
0.5105961561203003,0.19009919464588165,0.15349917282289813,0.5567810535430908,0.18744078278541565,0.15868866531433648,0.4808098077774048,0.2349044680595398,0.6596304183766574,0.020622040068815704,353.02309335784565,0.924163754643572,0.16162759113513628,11.73967173831282,0.00043732400163258887,sehat
